8855	1590	-1	-1	13878
8856	13016	8544	-1	13230
8857	14700	2712	3581	2658
8858	13385	-1	-1	8059
8859	-1	3609	15055	-1
8860	125	-1	-1	9874
8861	5648	14152	286	12682
8862	6503	1831	-1	15420
8863	7780	11839	4314	4137
8864	-1	-1	15483	-1
8865	8314	5868	-1	1019
8866	9650	10121	1631	-1
8867	963	8867	8867	3306
8868	4875	358	12409	4845
8869	12752	5328	13706	1938
8870	3523	5728	4224	-1
8871	625	6793	3780	2425
8872	7268	9989	2495	7151
8873	9523	11850	7600	13611
8874	4419	-1	5191	11208
8875	9853	1910	12207	2652
8876	-1	-1	8876	8876
8877	9491	470	-1	-1
8878	-1	-1	14530	-1
8879	11002	8245	3232	13626
8880	10827	-1	11022	5845
8881	3617	2357	3446	8216
8882	5506	-1	13779	-1
8883	15013	-1	-1	-1
8884	-1	961	9869	2068
8885	6640	2284	168	12262
8886	-1	6606	10226	-1
8887	5606	1465	14951	15532
8888	16129	12683	-1	-1
8889	9355	9862	13875	9996
8890	2573	12656	11509	7895
8891	4416	15144	8891	8891
8892	-1	5672	-1	1209
8893	15411	2580	15920	14688
8894	-1	-1	-1	-1
8895	14222	3166	13788	12612
8896	-1	-1	14124	12495
8897	6545	1125	-1	-1
8898	2064	-1	5599	2673
8899	11171	3834	1408	1799
8900	12083	9394	3976	13749
8901	3345	11267	10032	15351
8902	7868	-1	7349	-1
8903	13726	3475	13726	11479
8904	4629	4978	-1	-1
8905	11206	6491	15378	-1
8906	2287	11342	12558	8255
8907	-1	7105	-1	-1
8908	-1	-1	-1	10747
8909	-1	12865	-1	5766
8910	11447	11909	382	14595
8911	9563	2536	3069	12804
8912	12158	7019	11799	15447
8913	13782	9570	-1	-1
8914	8257	13303	13870	4702
8915	10201	6776	-1	-1
8916	10622	14494	8215	-1
8917	-1	13205	-1	2375
8918	-1	4307	-1	7443
8919	11688	2627	8919	8919
8920	-1	4725	7702	8741
8921	10502	8921	8921	9483
8922	8922	8922	12570	13585
8923	4146	5225	14803	14574
8924	5727	-1	-1	12073
8925	8583	12143	10169	14492
8926	-1	9468	-1	3201
8927	992	9279	10762	15398
8928	1833	-1	-1	9683
8929	818	3519	4824	5088
8930	-1	2681	6931	-1
8931	13517	6394	7859	3972
8932	4934	11497	16068	405
8933	865	7194	6971	13260
8934	-1	12295	5739	-1
8935	2454	1070	10728	5054
8936	-1	-1	815	9115
8937	14268	7032	-1	7032
8938	4981	2984	6930	-1
8939	-1	7107	8068	13037
8940	15298	2075	-1	5034
8941	10015	-1	-1	-1
8942	824	-1	-1	3754
8943	5059	13865	4171	9419
8944	15957	11471	15798	775
8945	-1	10579	-1	-1
8946	3900	4154	-1	3442
8947	-1	15453	-1	6859
8948	12860	4134	12243	-1
8949	6051	7703	-1	11632
8950	914	15896	5078	15982
8951	12529	129	3358	-1
8952	-1	-1	6879	15015
8953	4034	5311	2244	4252
8954	-1	6868	295	3429
8955	10321	9157	-1	-1
8956	5680	13806	6232	13987
8957	11856	1596	4450	245
8958	8692	6726	12135	4666
8959	15204	15296	-1	1098
8960	6797	13498	14675	7976
8961	14399	-1	6016	624
8962	-1	-1	-1	4449
8963	-1	10633	7533	13257
8964	-1	11664	15014	-1
8965	6293	14528	3346	10408
8966	-1	4340	15449	-1
8967	171	9998	8797	14344
8968	6109	-1	4174	-1
8969	2018	14364	422	9764
8970	3894	6773	12516	12872
8971	-1	12325	11903	-1
8972	11414	15829	2957	9108
8973	10033	12407	15875	470
8974	7115	8316	9327	1253
8975	10079	-1	15754	-1
8976	6247	13928	-1	6247
8977	8977	8977	13120	2612
8978	3285	4860	3285	-1
8979	8252	-1	-1	15917
8980	8980	8980	3904	2364
8981	13497	-1	-1	5493
8982	-1	11932	3957	-1
8983	10680	12814	5814	218
8984	10082	14449	14225	8204
8985	13553	13475	4168	11293
8986	-1	2505	14503	7512
8987	13887	4767	4461	8420
8988	2021	9442	14934	149
8989	-1	15406	10254	567
8990	-1	1243	-1	5314
8991	286	807	1377	9163
8992	15972	936	4911	13073
8993	12609	4673	11828	11828
8994	4247	12840	14238	14735
8995	5895	14221	-1	379
8996	3266	60	8996	8996
8997	11467	8531	9462	7201
8998	12648	2905	-1	4085
8999	15856	3210	14859	2783
9000	10200	11745	15437	4750
9001	3239	-1	14466	3239
9002	15355	10603	7178	7764
9003	15891	4515	1261	4823
9004	-1	3561	-1	-1
9005	7898	15640	7813	15640
9006	14618	2696	14275	694
9007	14085	7377	1221	15854
9008	16111	15624	12422	4381
9009	9009	9009	-1	-1
9010	13838	8077	4583	8276
9011	2740	-1	-1	6914
9012	4418	12621	14511	6243
9013	9835	6798	9013	9013
9014	-1	5506	11844	6293
9015	-1	-1	11793	-1
9016	3262	11902	3971	2277
9017	13014	-1	12768	-1
9018	-1	-1	1902	-1
9019	3141	-1	4658	-1
9020	3635	11019	3049	3424
9021	8235	10605	5796	9901
9022	-1	-1	-1	9688
9023	7706	14064	11942	5281
9024	11923	12545	-1	-1
9025	-1	4261	7635	4779
9026	-1	14195	4198	8825
9027	6705	12164	10121	10121
9028	3350	16086	5430	200
9029	9029	9029	7925	-1
9030	2359	13678	10450	6946
9031	-1	7637	5699	9109
9032	12246	1229	-1	8407
9033	9033	9033	5659	5492
9034	12257	3965	9034	9034
9035	14335	15964	-1	1977
9036	-1	3632	10347	-1
9037	2961	14097	423	4914
9038	-1	9365	12810	-1
9039	6403	15393	9039	9039
9040	4058	-1	14573	8335
9041	7867	-1	739	-1
9042	3360	11699	11857	6727
9043	11828	7796	15306	1589
9044	9044	9044	3280	564
9045	1059	4957	6302	14283
9046	4987	-1	-1	3739
9047	2066	2066	9047	9047
9048	9647	9710	9647	-1
9049	2413	-1	-1	5841
9050	3050	6743	15816	325
9051	13941	12761	9725	9652
9052	10477	58	1268	5936
9053	-1	-1	-1	-1
9054	12766	10217	9054	9054
9055	-1	4702	-1	1763
9056	1861	5455	-1	15074
9057	11774	12034	2538	5657
9058	14548	8102	8102	9147
9059	-1	14131	-1	-1
9060	7363	2959	13904	12924
9061	5978	10116	12366	4218
9062	2483	11219	11823	14719
9063	4175	14619	4462	11933
9064	2314	438	9064	9064
9065	3341	8673	118	1484
9066	6537	4628	6063	-1
9067	11312	-1	13717	-1
9068	13977	9207	7025	12416
9069	-1	3203	-1	16122
9070	16083	-1	13944	-1
9071	-1	670	-1	1442
9072	-1	8835	16083	10038
9073	781	-1	9603	-1
9074	3430	3611	3193	-1
9075	9198	-1	-1	15406
9076	13718	14648	11031	-1
9077	8157	2091	-1	10820
9078	11188	11565	-1	3770
9079	3919	14853	3247	2466
9080	5876	14837	9379	14269
9081	9725	2534	9560	9536
9082	9771	207	10654	13317
9083	10136	922	7920	-1
9084	14250	2480	11884	15519
9085	15737	-1	13625	12514
9086	2262	-1	2026	3702
9087	9635	83	9635	-1
9088	3515	6441	7281	-1
9089	940	1568	11384	2871
9090	14118	-1	12329	4552
9091	-1	9774	12985	12190
9092	9208	709	1738	8377
9093	10135	13505	11701	197
9094	9192	5126	607	12992
9095	11474	235	-1	-1
9096	6471	9367	-1	12303
9097	15197	9799	2772	7759
9098	-1	1425	2201	-1
9099	3809	13307	2231	6667
9100	15973	7949	7676	6967
9101	6479	5827	7681	15301
9102	3514	13725	12723	-1
9103	-1	-1	-1	8064
9104	5034	9981	12722	2745
9105	-1	-1	9168	561
9106	14797	3383	4542	-1
9107	-1	9213	-1	1418
9108	14708	-1	8972	3321
9109	10507	12824	9031	14347
9110	1631	1514	1053	9129
9111	6495	13649	7325	-1
9112	11357	11916	13209	7846
9113	-1	4321	-1	564
9114	10906	15706	2968	10593
9115	10210	4915	1373	8936
9116	2949	9315	9116	9116
9117	9307	5075	8488	5075
9118	1718	-1	13712	-1
9119	15944	-1	-1	14479
9120	3638	8063	6375	-1
9121	12200	9753	3887	-1
9122	-1	12260	13861	-1
9123	8645	4453	10285	4658
9124	4994	15699	6128	-1
9125	11002	14468	13685	14955
9126	8325	3691	6526	5823
9127	9898	6163	10131	3694
9128	-1	9128	9128	-1
9129	15779	710	6088	9110
9130	10891	12034	7068	11404
9131	-1	1662	11796	15815
9132	15232	9132	9132	12183
9133	16096	6182	5484	730
9134	-1	13676	14884	8311
9135	6062	15510	2883	3218
9136	9492	13566	4741	1662
9137	10459	11712	7264	15335
9138	-1	3890	6826	-1
9139	973	6438	973	-1
9140	4710	6513	1656	11465
9141	-1	-1	3498	4425
9142	6658	-1	-1	119
9143	9602	10323	-1	-1
9144	14502	8221	10614	14287
9145	-1	-1	13092	9168
9146	2738	2899	11010	9464
9147	-1	-1	12318	9058
9148	3402	9148	9148	3117
9149	4219	5616	5250	10402
9150	3604	-1	-1	14013
9151	3336	813	9539	14077
9152	-1	-1	4557	-1
9153	6198	-1	2783	7531
9154	-1	4214	3160	-1
9155	7720	15258	13972	12324
9156	-1	10358	11540	26
9157	10321	-1	8955	13921
9158	12650	5617	2720	7956
9159	241	3209	10224	7844
9160	12701	3995	13752	4544
9161	11182	4619	9161	9161
9162	-1	9647	8355	-1
9163	15083	8828	8991	2879
9164	11358	-1	2554	-1
9165	-1	2888	1067	-1
9166	-1	9512	15322	-1
9167	2676	13224	13037	5374
9168	9105	-1	-1	9145
9169	1099	3655	6306	5936
9170	4209	-1	15442	4209
9171	736	-1	11999	7041
9172	-1	14375	-1	14653
9173	9447	7409	-1	-1
9174	-1	7606	7606	11062
9175	3181	11882	9969	13192
9176	7413	7265	1068	15544
9177	5932	5007	5912	5007
9178	2675	12697	15813	12697
9179	11504	-1	316	-1
9180	4974	13800	7442	564
9181	15122	-1	-1	13922
9182	7703	10554	9767	2987
9183	8525	694	12901	15388
9184	9184	9184	-1	-1
9185	8254	3046	935	8458
9186	4791	-1	-1	14544
9187	-1	-1	5988	-1
9188	1529	7523	7747	-1
9189	9189	9189	6131	5408
9190	9505	5973	11348	5538
9191	-1	-1	14488	3235
9192	9094	5884	-1	5453
9193	-1	1604	-1	13263
9194	4901	8731	-1	-1
9195	8588	-1	9504	-1
9196	6868	-1	-1	10570
9197	5148	-1	-1	10933
9198	9075	-1	677	-1
9199	-1	7808	-1	16080
9200	6834	1481	6407	16112
9201	6688	5647	-1	-1
9202	4267	6769	14908	8280
9203	-1	10068	15012	12723
9204	750	-1	-1	-1
9205	1564	4137	12032	-1
9206	-1	15665	3922	13878
9207	-1	9068	-1	1067
9208	9092	-1	2963	4095
9209	2566	-1	-1	12504
9210	15964	-1	13597	-1
9211	12797	5793	5793	7105
9212	3517	12118	970	1363
9213	1199	9107	1014	13143
9214	-1	9676	9491	2962
9215	-1	7149	4718	4053
9216	15888	13403	4176	11002
9217	11853	9217	9217	7816
9218	-1	-1	2071	175
9219	4300	3339	15199	5854
9220	54	-1	12587	-1
9221	-1	1663	5255	5992
9222	5721	5029	2388	1397
9223	11652	11652	9223	9223
9224	-1	-1	13814	12159
9225	7002	14693	12725	14133
9226	8483	6014	-1	-1
9227	11597	3186	7712	10902
9228	-1	3944	9283	8180
9229	-1	5590	10374	-1
9230	-1	15940	9968	-1
9231	5171	5824	4090	-1
9232	15343	14775	4364	14522
9233	365	9311	9467	3273
9234	-1	10276	-1	8405
9235	6628	2149	2747	-1
9236	6439	-1	3844	15941
9237	5015	13862	3430	3193
9238	-1	-1	8220	8564
9239	6983	4875	1668	1640
9240	-1	2083	4886	334
9241	-1	-1	12724	6660
9242	-1	3165	10409	8076
9243	11405	4800	-1	-1
9244	11247	11327	9965	7044
9245	761	14580	14580	11491
9246	12563	13808	14415	-1
9247	5192	-1	-1	15292
9248	14108	1026	13068	4293
9249	-1	14804	5735	-1
9250	14723	3230	-1	1262
9251	14585	-1	15196	15727
9252	6847	10600	10770	-1
9253	-1	-1	368	7700
9254	4273	13544	9421	6569
9255	-1	-1	9612	1913
9256	7098	-1	5721	206
9257	12339	-1	1572	7656
9258	-1	16061	15741	4905
9259	5489	-1	15108	8503
9260	4367	3573	12645	-1
9261	-1	10297	-1	2316
9262	10427	3071	13903	7793
9263	2416	10467	10108	15224
9264	3245	11162	2421	1220
9265	11505	3084	7179	13438
9266	-1	11219	14203	-1
9267	11418	12237	10774	3814
9268	6250	13771	-1	2773
9269	6292	-1	2296	14205
9270	10242	9270	9270	6101
9271	2736	6099	5655	6235
9272	-1	3939	2525	5039
9273	10063	8393	4121	4501
9274	-1	9489	15629	-1
9275	13732	15971	7540	-1
9276	11559	11559	7492	-1
9277	9436	3052	3052	12274
9278	1270	2227	659	-1
9279	2482	8927	4577	992
9280	6520	10099	7311	-1
9281	2981	13317	7996	10565
9282	11796	2769	11709	15875
9283	9228	13632	14650	-1
9284	8490	13369	-1	-1
9285	-1	14873	14398	-1
9286	3551	8233	-1	-1
9287	15703	9287	9287	1876
9288	6370	91	5567	612
9289	15436	9289	9289	12429
9290	14930	5066	15892	-1
9291	1817	3929	12904	14324
9292	11561	11874	11561	8175
9293	5940	14064	11877	-1
9294	1804	-1	7970	-1
9295	1803	9295	9295	7617
9296	14819	14819	-1	2575
9297	1042	9812	7802	-1
9298	11081	15364	2695	9597
9299	11900	-1	15397	7970
9300	-1	6639	-1	2552
9301	9341	4504	11437	4504
9302	7426	9302	9302	14265
9303	14781	-1	4196	12864
9304	9304	9304	6574	12791
9305	-1	4851	18	6062
9306	1392	6115	10	3099
9307	1909	9117	14216	820
9308	9308	9308	13523	496
9309	-1	9515	6725	9515
9310	10676	9310	9310	15671
9311	9233	14906	9311	9311
9312	-1	9913	-1	-1
9313	15520	6650	-1	-1
9314	13260	-1	-1	9407
9315	14972	3527	9116	10062
9316	-1	4277	7365	10250
9317	-1	12336	-1	11048
9318	3464	-1	3464	9359
9319	8854	-1	16016	10407
9320	1818	12028	3208	10156
9321	-1	-1	15097	9813
9322	5213	4487	2652	-1
9323	-1	8521	6743	13691
9324	4694	-1	4741	4466
9325	14210	9325	9325	14557
9326	2084	392	1976	1537
9327	8974	14474	3952	11783
9328	4145	10752	16054	-1
9329	7745	15103	7957	-1
9330	-1	11481	6130	8123
9331	3739	15954	15100	1341
9332	14728	9332	9332	378
9333	8112	1875	8112	-1
9334	387	278	6395	10328
9335	3730	7579	-1	15377
9336	10902	6409	6316	5759
9337	13117	14844	4513	3608
9338	9591	5573	-1	-1
9339	12079	1066	6518	9851
9340	4403	12652	1672	12100
9341	5311	9301	-1	10689
9342	-1	2275	4889	5599
9343	-1	10155	1217	948
9344	5969	-1	610	706
9345	8381	2646	3202	1934
9346	353	969	15285	7771
9347	13383	14578	14053	13729
9348	-1	277	8684	-1
9349	2466	3142	4918	4918
9350	8632	6797	7622	5437
9351	5912	13689	11980	15029
9352	-1	-1	7853	4242
9353	6597	3371	908	4981
9354	-1	-1	13334	13964
9355	8889	-1	7113	5850
9356	11397	13856	-1	2458
9357	-1	11717	14864	-1
9358	6854	-1	-1	4123
9359	3251	-1	112	9318
9360	8149	9360	9360	14540
9361	1567	3006	10436	12908
9362	824	7571	3097	-1
9363	14513	-1	-1	10222
9364	-1	-1	7458	8003
9365	6607	9038	570	-1
9366	11567	-1	2499	-1
9367	9096	14050	-1	5482
9368	9987	11170	7654	-1
9369	12775	12652	2706	15238
9370	606	15944	9370	9370
9371	10078	6274	10069	14109
9372	14332	9604	8818	532
9373	9506	6484	2791	-1
9374	-1	1563	8217	15268
9375	9500	16046	-1	11292
9376	7849	11651	6644	5240
9377	-1	-1	9835	15715
9378	6373	4920	-1	-1
9379	4570	9080	4050	4570
9380	10880	10709	9380	9380
9381	5667	-1	-1	-1
9382	3529	12237	3529	11583
9383	5502	13683	-1	7415
9384	-1	-1	15526	7615
9385	7137	2453	9719	1628
9386	-1	-1	14039	9580
9387	-1	7042	-1	1164
9388	7338	-1	15898	-1
9389	-1	8649	-1	14741
9390	13184	3047	-1	-1
9391	-1	3369	3369	5106
9392	6357	7185	3019	1322
9393	7877	4592	2934	-1
9394	13304	8900	12083	13304
9395	9395	9395	5046	14660
9396	12936	-1	10782	-1
9397	-1	-1	7263	11765
9398	4740	-1	13787	3885
9399	-1	-1	-1	609
9400	3729	-1	5497	-1
9401	5605	455	14313	15772
9402	6919	6093	4019	13102
9403	10663	-1	8024	11613
9404	2323	-1	8808	6408
9405	12467	10950	4663	11311
9406	5277	12869	2853	3090
9407	11323	-1	-1	9314
9408	1515	6619	8328	14482
9409	2990	10660	3030	15126
9410	6678	-1	-1	14165
9411	9974	16108	-1	3436
9412	7658	1218	13828	15988
9413	-1	-1	703	-1
9414	-1	-1	-1	-1
9415	11867	1294	14826	8450
9416	-1	15408	6515	5357
9417	7043	8463	629	629
9418	566	13245	15575	15000
9419	-1	-1	12282	8943
9420	-1	11742	913	-1
9421	10496	14464	9254	9751
9422	6451	6318	568	6451
9423	13090	14196	10796	1997
9424	13343	9691	3990	8490
9425	5483	-1	625	-1
9426	2638	-1	626	4715
9427	6317	7549	6317	14602
9428	84	1945	8125	-1
9429	531	6545	1125	6064
9430	4074	6679	14462	8534
9431	9514	2080	-1	15759
9432	7610	4867	13309	-1
9433	4254	9433	9433	3309
9434	1592	-1	-1	4171
9435	12592	11322	9793	11444
9436	9277	-1	2903	-1
9437	13049	1246	1192	8032
9438	-1	13672	11961	10495
9439	15335	-1	11429	5431
9440	-1	-1	5504	11696
9441	-1	-1	3275	10327
9442	3520	4935	8988	2834
9443	15672	15153	1578	5788
9444	655	13609	-1	9578
9445	11373	-1	10364	-1
9446	6904	5504	9873	7283
9447	1665	2928	3703	9173
9448	13066	14192	9730	12572
9449	-1	4612	7013	3761
9450	15901	1481	3390	8227
9451	6509	13867	14726	7688
9452	-1	11716	7771	-1
9453	-1	13674	14927	-1
9454	10838	14942	-1	4718
9455	11624	14105	9796	11556
9456	14736	142	4593	3112
9457	5237	10553	15616	172
9458	10511	15757	-1	-1
9459	15455	9656	724	4601
9460	12409	5755	-1	6006
9461	14163	15706	9461	9461
9462	8997	-1	9810	1529
9463	422	6929	8828	12651
9464	5296	13434	9146	-1
9465	7930	11682	-1	-1
9466	5110	9466	9466	14322
9467	6581	9467	9467	9233
9468	8926	4208	-1	8277
9469	10840	-1	-1	9999
9470	12590	11807	10319	-1
9471	11260	15670	15525	14703
9472	3199	13623	360	7252
9473	2524	13361	7337	11880
9474	9474	9474	7338	3462
9475	-1	14006	4877	13546
9476	14066	14755	12296	3258
9477	13181	8133	-1	6775
9478	14594	14594	3023	11370
9479	-1	14495	-1	-1
9480	2970	2557	6357	2114
9481	-1	1530	12002	13994
9482	13198	9482	9482	9934
9483	-1	-1	-1	8921
9484	-1	-1	-1	-1
9485	14532	-1	8494	7410
9486	-1	-1	5074	2534
9487	-1	-1	769	-1
9488	3627	9671	8290	-1
9489	8350	9274	15629	4535
9490	12208	3176	2315	817
9491	-1	8877	9214	-1
9492	497	9136	1446	15985
9493	554	9675	669	5584
9494	11317	13626	2644	7601
9495	11704	-1	8405	7626
9496	-1	13943	-1	7215
9497	-1	-1	9517	-1
9498	11189	-1	10333	-1
9499	15959	9499	9499	8410
9500	96	9375	2353	13026
9501	13652	-1	11996	12176
9502	5264	-1	-1	1708
9503	528	-1	15679	8023
9504	9195	14643	4798	14643
9505	9190	5538	9563	6004
9506	13197	8509	9373	4965
9507	1372	4860	-1	-1
9508	15346	-1	-1	-1
9509	10324	-1	-1	3976
9510	5135	-1	-1	-1
9511	4746	185	15836	10370
9512	10341	9166	13595	7689
9513	6692	3108	1107	-1
9514	10515	-1	9431	-1
9515	9309	12414	9309	-1
9516	8387	4344	13956	15137
9517	1388	9717	13279	9497
9518	7434	2546	11317	6358
9519	6782	-1	339	-1
9520	7280	7280	-1	-1
9521	432	6740	-1	14931
9522	11555	9522	9522	3107
9523	8873	-1	4700	10736
9524	4342	12249	4342	1259
9525	7792	2059	13158	6328
9526	98	4082	14663	1347
9527	8181	13944	-1	14972
9528	-1	4582	6348	-1
9529	13231	2672	4253	1254
9530	11769	3618	2896	6484
9531	14260	-1	13365	7480
9532	15992	1419	3580	3470
9533	6531	6531	-1	6480
9534	-1	5211	-1	4107
9535	9832	9832	15565	16117
9536	4597	5107	9081	15151
9537	9783	2893	-1	-1
9538	7792	8569	14035	-1
9539	8259	9151	-1	10893
9540	3104	15291	-1	-1
9541	1430	6724	11564	11925
9542	-1	13149	-1	-1
9543	2078	3210	14859	-1
9544	-1	9544	9544	-1
9545	12864	6197	6262	12518
9546	4363	10656	14697	14697
9547	13940	-1	4348	443
9548	13926	-1	-1	13006
9549	11706	14494	3731	10058
9550	14981	3130	3130	9861
9551	-1	2982	11074	-1
9552	6955	-1	10993	-1
9553	-1	440	-1	6965
9554	-1	787	6162	-1
9555	8047	7928	7748	4724
9556	4080	6210	13424	-1
9557	8313	13769	155	3549
9558	12521	10165	5962	5962
9559	14243	-1	10389	-1
9560	11825	-1	9081	-1
9561	-1	6438	10095	-1
9562	412	14889	13832	7652
9563	765	10566	8911	9505
9564	-1	6789	3407	-1
9565	15786	4587	11323	13574
9566	7783	5348	361	-1
9567	-1	7601	302	-1
9568	8685	3017	5794	10691
9569	-1	6319	8172	109
9570	8380	8913	6222	11256
9571	13935	-1	-1	2678
9572	-1	-1	6517	4465
9573	1748	1383	4020	3129
9574	-1	-1	2607	7430
9575	-1	1371	-1	2815
9576	2929	7120	2086	4943
9577	13153	13438	7251	10797
9578	379	3996	9444	-1
9579	13638	6036	13916	-1
9580	9386	-1	-1	620
9581	3229	-1	-1	11843
9582	-1	-1	12448	-1
9583	13105	11215	531	-1
9584	4963	-1	-1	-1
9585	-1	15977	12903	-1
9586	10981	9586	9586	3249
9587	8281	9587	9587	13765
9588	7020	3714	97	9944
9589	4250	7617	14362	1563
9590	8688	12998	1716	6173
9591	-1	9338	12724	-1
9592	10563	15939	13827	10180
9593	2387	7106	-1	15616
9594	4669	13276	626	4077
9595	-1	16028	2718	13894
9596	14420	11946	8360	8360
9597	13213	1222	1438	9298
9598	4094	1523	-1	11383
9599	13396	8156	15484	13396
9600	10181	4053	7507	4053
9601	-1	3640	234	13798
9602	9143	13152	13152	3838
9603	9603	9603	9073	6696
9604	9372	13430	15656	12022
9605	5439	8119	14239	-1
9606	13608	8568	10326	4378
9607	7146	3829	-1	-1
9608	10108	16092	4191	12859
9609	-1	6901	11302	10853
9610	12013	6249	2532	-1
9611	4285	9611	9611	15674
9612	4485	9612	9612	9255
9613	7633	-1	-1	6139
9614	13557	893	5093	1320
9615	6100	2820	34	7652
9616	100	5955	-1	-1
9617	15138	-1	14214	1837
9618	-1	3559	14890	1137
9619	1669	7989	5798	11047
9620	5269	1632	4043	4406
9621	-1	-1	-1	7170
9622	6063	-1	-1	12727
9623	11022	5186	14144	4952
9624	6165	10209	5482	-1
9625	-1	-1	11675	3498
9626	2597	12859	9626	9626
9627	-1	40	10098	12414
9628	472	7787	1969	13272
9629	-1	172	10874	1597
9630	12184	15190	11368	10837
9631	10558	9631	9631	5242
9632	2004	-1	6734	7258
9633	12238	373	12171	5388
9634	6566	1773	5579	-1
9635	13547	9087	9087	9926
9636	9746	1934	1987	7656
9637	2318	6554	4473	12612
9638	-1	1425	-1	3574
9639	13775	-1	9872	12434
9640	3442	3917	15666	14316
9641	10824	3293	3661	-1
9642	9642	9642	2115	8487
9643	11669	874	14989	11669
9644	3267	-1	13029	12515
9645	9645	9645	2834	502
9646	13453	1604	15420	12425
9647	9048	9162	-1	9048
9648	15282	14915	11480	14294
9649	9685	12848	13929	9685
9650	8866	13210	15023	1126
9651	6936	-1	5778	4858
9652	-1	11186	-1	9051
9653	13982	6353	13398	-1
9654	2056	15768	15970	-1
9655	-1	4890	13956	-1
9656	9459	11360	-1	4718
9657	7490	9657	9657	4001
9658	5301	13397	5490	969
9659	5222	2477	13088	-1
9660	3828	-1	16031	9921
9661	8483	-1	-1	13390
9662	7823	7293	11858	7823
9663	14686	11316	6718	2265
9664	13135	-1	5227	852
9665	5979	438	-1	-1
9666	988	12278	14377	15844
9667	8017	248	5643	7234
9668	8750	4840	5417	-1
9669	14478	881	-1	-1
9670	4786	1211	15686	14090
9671	12429	10042	9488	4446
9672	3132	8422	-1	8364
9673	4531	517	3436	12890
9674	10170	-1	10979	-1
9675	13534	13224	10056	9493
9676	9214	13997	15815	14933
9677	-1	-1	9677	9677
9678	4215	13850	3695	4190
9679	13458	14697	-1	10682
9680	10190	15637	8064	3159
9681	8353	1698	14112	10140
9682	5326	12175	-1	-1
9683	5420	7670	2451	8928
9684	-1	-1	6277	8285
9685	9649	12106	8680	9649
9686	2451	5375	15697	12334
9687	-1	-1	10000	13502
9688	1168	9022	11568	-1
9689	1952	12518	6258	14049
9690	-1	13403	15888	10479
9691	9424	-1	-1	10425
9692	6725	14934	5688	15789
9693	8839	10149	9753	10115
9694	13151	4373	11052	11944
9695	15419	304	11354	-1
9696	13087	3955	1906	10418
9697	9975	-1	13584	12809
9698	5250	15288	13788	15274
9699	6691	-1	3841	-1
9700	-1	10871	12111	10871
9701	-1	11100	15608	-1
9702	4301	1534	280	-1
9703	8288	9703	9703	13555
9704	10729	905	10338	-1
9705	-1	-1	10030	14199
9706	12069	-1	-1	7286
9707	5762	6952	1749	-1
9708	14004	5234	3315	-1
9709	9	9709	9709	-1
9710	2693	10613	2528	9048
9711	12183	-1	-1	-1
9712	14644	663	7359	-1
9713	-1	-1	11141	6534
9714	-1	11270	-1	15417
9715	11185	-1	13789	1385
9716	12128	-1	-1	10024
9717	15345	1000	9517	15834
9718	-1	12534	2738	-1
9719	9949	15795	1628	9385
9720	-1	15290	7170	-1
9721	8588	-1	4798	7390
9722	15741	6074	2157	596
9723	-1	-1	6065	6874
9724	-1	9969	6998	14081
9725	9081	7169	9744	9051
9726	3938	9800	6494	7898
9727	13391	13899	-1	-1
9728	2141	3691	9728	9728
9729	-1	10533	13925	-1
9730	12945	-1	9448	14192
9731	930	8287	9838	5767
9732	-1	-1	746	-1
9733	7607	4488	9733	9733
9734	14319	14814	3054	-1
9735	970	2160	13491	-1
9736	6536	8831	-1	6677
9737	6693	1277	7338	10825
9738	-1	11053	12245	-1
9739	11693	8100	10940	6027
9740	12433	-1	14971	5079
9741	14027	10952	407	12567
9742	-1	-1	1536	2146
9743	2716	13123	-1	-1
9744	5074	9725	7548	6251
9745	-1	6158	6478	2588
9746	9636	14769	6488	4757
9747	-1	2032	4052	-1
9748	4709	7424	14326	3912
9749	9749	9749	2144	7054
9750	-1	357	14879	1724
9751	7138	7074	7155	9421
9752	13152	12425	14901	-1
9753	9121	9693	-1	-1
9754	955	-1	-1	7127
9755	39	10963	-1	11705
9756	7097	4929	4096	1998
9757	3269	-1	1550	10604
9758	-1	10526	-1	11760
9759	4813	2831	-1	6960
9760	10679	13481	10301	9981
9761	1040	10093	5566	10093
9762	7412	14610	-1	14610
9763	11623	9763	9763	16092
9764	2164	-1	8969	-1
9765	4284	940	-1	-1
9766	10801	8573	8573	12570
9767	-1	-1	3855	9182
9768	12630	-1	-1	588
9769	14864	1797	2120	1707
9770	11848	-1	-1	5352
9771	9082	2233	5840	8658
